timestamp,Open,High,Low,Close,Volume
2021-05-20 20:30:00,557.85,557.85,557.85,557.85,100
2021-05-21 13:30:00,560.99,574.5699,560.08,574.215,23831
2021-05-21 13:45:00,575.46,577.38,574.0,576.885,10155
2021-05-21 14:00:00,576.43,576.43,572.35,573.36,14580
2021-05-21 14:15:00,572.22,572.98,570.29,572.92,7361
2021-05-21 14:30:00,572.62,573.8,572.1,572.64,4876
2021-05-21 14:45:00,572.3,577.27,571.89,577.27,6327
2021-05-21 15:00:00,577.5,579.74,576.8,577.72,5414
2021-05-21 15:15:00,577.66,577.96,575.73,576.17,4682
2021-05-21 15:30:00,575.75,577.55,575.44,577.335,6007
2021-05-21 15:45:00,577.43,577.43,576.22,576.28,2452
2021-05-21 16:00:00,575.15,575.2,570.64,571.82,7941
2021-05-21 16:15:00,571.5811,571.59,571.06,571.59,2521
2021-05-21 16:30:00,572.67,572.84,570.99,571.51,5392
2021-05-21 16:45:00,569.68,569.69,567.06,568.12,2829
2021-05-21 17:00:00,568.27,568.51,567.91,568.51,2164
2021-05-21 17:15:00,568.3,571.37,568.3,571.17,2408
2021-05-21 17:30:00,571.18,571.18,569.6801,569.795,2953
2021-05-21 17:45:00,570.14,570.14,568.635,569.1,5391
2021-05-21 18:00:00,568.995,570.9,568.77,570.9,4379
2021-05-21 18:15:00,571.111,571.42,570.46,570.46,3045
2021-05-21 18:30:00,571.56,571.92,570.47,570.47,2977
2021-05-21 18:45:00,571.62,571.65,571.05,571.37,3027
2021-05-21 19:00:00,571.96,573.05,571.22,573.05,4549
2021-05-21 19:15:00,572.76,573.46,572.72,573.22,4234
2021-05-21 19:30:00,572.76,573.39,571.98,572.1765,12438
2021-05-21 19:45:00,572.04,573.25,569.83,569.94,37098
2021-05-21 20:00:00,569.87,569.87,569.87,569.87,14859
2021-05-24 13:30:00,574.27,575.77,569.22,571.32,10595
2021-05-24 13:45:00,573.0,579.03,573.0,577.42,3660
2021-05-24 14:00:00,578.055,579.0,574.145,575.35,9006
2021-05-24 14:15:00,574.71,577.435,574.65,575.05,8980
2021-05-24 14:30:00,574.51,576.49,574.51,574.98,5317
2021-05-24 14:45:00,574.82,575.48,572.06,572.06,3620
2021-05-24 15:00:00,572.01,573.82,572.01,573.72,5841
2021-05-24 15:15:00,573.685,575.52,572.98,575.365,4833
2021-05-24 15:30:00,576.11,576.65,575.09,575.73,9455
2021-05-24 15:45:00,575.665,576.0,574.2,574.74,5105
2021-05-24 16:00:00,574.985,575.56,574.215,574.7,6236
2021-05-24 16:15:00,575.2,575.38,572.85,572.85,5199
2021-05-24 16:30:00,573.595,575.25,573.445,574.91,2671
2021-05-24 16:45:00,575.465,575.68,573.205,574.495,5621
2021-05-24 17:00:00,574.25,575.77,573.9,575.77,8065
2021-05-24 17:15:00,576.0,576.03,575.01,575.67,7913
2021-05-24 17:30:00,575.63,576.24,574.58,575.28,6744
2021-05-24 17:45:00,575.45,577.405,574.72,576.96,13472
2021-05-24 18:00:00,576.91,577.31,576.445,576.7,4597
2021-05-24 18:15:00,577.82,578.61,577.33,577.33,5882
2021-05-24 18:30:00,576.94,577.39,576.94,577.38,2772
2021-05-24 18:45:00,577.35,578.47,577.14,578.47,3887
2021-05-24 19:00:00,578.48,579.8,578.48,579.5,2284
2021-05-24 19:15:00,579.24,579.63,578.75,578.805,6615
2021-05-24 19:30:00,579.1899,579.1899,576.45,577.045,12902
2021-05-24 19:45:00,577.32,577.32,574.57,575.21,38486
2021-05-24 20:00:00,575.26,575.26,575.26,575.26,19215
2021-05-25 13:30:00,578.92,587.86,577.5,587.33,21706
2021-05-25 13:45:00,586.69,586.75,580.0,580.0,4625
2021-05-25 14:00:00,579.33,579.4489,577.62,578.88,6493
2021-05-25 14:15:00,580.2,581.58,579.78,581.45,3972
2021-05-25 14:30:00,582.078,582.39,580.46,580.83,5450
2021-05-25 14:45:00,581.83,584.3,581.83,583.56,7024
2021-05-25 15:00:00,583.62,583.62,578.645,581.32,7304
2021-05-25 15:15:00,581.41,581.41,578.56,578.97,5228
2021-05-25 15:30:00,578.33,578.76,576.13,578.76,5692
2021-05-25 15:45:00,578.61,579.71,577.59,579.71,4725
2021-05-25 16:00:00,579.54,581.05,579.235,580.14,4332
2021-05-25 16:15:00,580.41,581.31,579.575,580.835,4279
2021-05-25 16:30:00,580.9,580.9,579.445,579.7,7244
2021-05-25 16:45:00,579.82,580.25,579.11,579.19,4441
2021-05-25 17:00:00,579.7,579.7,578.5,578.845,3224
2021-05-25 17:15:00,578.62,579.06,578.39,578.615,2811
2021-05-25 17:30:00,578.87,579.54,578.08,579.05,4948
2021-05-25 17:45:00,578.69,578.69,577.75,578.13,3833
2021-05-25 18:00:00,577.01,577.01,574.19,574.19,6576
2021-05-25 18:15:00,573.88,574.56,572.82,573.5,8415
2021-05-25 18:30:00,573.5,574.155,571.76,573.64,9965
2021-05-25 18:45:00,573.22,573.3,571.93,572.08,3711
2021-05-25 19:00:00,570.01,570.96,569.95,569.95,5772
2021-05-25 19:15:00,569.79,571.7,569.78,570.79,11762
2021-05-25 19:30:00,570.13,571.67,569.955,571.67,11933
2021-05-25 19:45:00,571.68,571.81,568.4984,569.06,39013
2021-05-25 20:00:00,568.54,568.54,568.54,568.54,3638
2021-05-26 13:30:00,569.65,581.675,569.65,573.18,17612
2021-05-26 13:45:00,572.21,574.19,570.38,571.945,4001
2021-05-26 14:00:00,572.49,576.24,572.0,576.24,3868
2021-05-26 14:15:00,577.12,578.65,576.63,576.63,6166
2021-05-26 14:30:00,576.91,577.3,575.355,576.34,5968
2021-05-26 14:45:00,576.47,576.985,575.98,576.6328,3828
2021-05-26 15:00:00,576.83,577.35,576.29,576.515,3788
2021-05-26 15:15:00,576.31,577.8,576.31,577.8,4815
2021-05-26 15:30:00,577.21,577.78,577.07,577.34,4295
2021-05-26 15:45:00,577.63,578.45,577.63,578.45,4178
2021-05-26 16:00:00,578.64,579.38,578.36,579.38,4038
2021-05-26 16:15:00,578.89,579.67,578.77,578.8,6398
2021-05-26 16:30:00,578.78,578.78,577.53,578.04,8862
2021-05-26 16:45:00,578.17,578.22,577.0001,577.65,2685
2021-05-26 17:00:00,578.06,579.12,577.73,578.87,3692
2021-05-26 17:15:00,579.035,580.8,579.035,580.8,5159
2021-05-26 17:30:00,580.8926,580.97,579.12,579.12,6118
2021-05-26 17:45:00,579.47,580.18,578.81,579.065,12044
2021-05-26 18:00:00,579.17,579.24,576.02,576.61,11105
2021-05-26 18:15:00,576.88,577.9784,576.42,577.42,5898
2021-05-26 18:30:00,578.21,579.53,578.02,579.0,5853
2021-05-26 18:45:00,579.16,579.28,578.03,579.01,11228
2021-05-26 19:00:00,578.94,579.73,578.68,579.4,5131
2021-05-26 19:15:00,579.03,579.82,578.52,579.32,10561
2021-05-26 19:30:00,579.63,579.95,579.13,579.64,8865
2021-05-26 19:45:00,579.64,580.42,579.2,579.65,41245
2021-05-26 20:00:00,579.71,579.71,579.71,579.71,2761
2021-05-27 13:00:00,584.35,584.35,584.35,584.35,250
2021-05-27 13:30:00,582.14,586.27,581.486,581.7899,17503
2021-05-27 13:45:00,581.175,585.0,581.01,584.0,7724
2021-05-27 14:00:00,583.7,583.7,578.4382,578.4382,10713
2021-05-27 14:15:00,578.45,580.6148,578.45,580.1899,4159
2021-05-27 14:30:00,579.28,579.595,577.97,577.97,3768
2021-05-27 14:45:00,578.41,579.48,576.76,579.47,9092
2021-05-27 15:00:00,579.08,579.08,577.33,578.47,4251
2021-05-27 15:15:00,579.33,579.7,578.88,578.88,10098
2021-05-27 15:30:00,579.54,579.54,577.47,577.76,3958
2021-05-27 15:45:00,577.73,578.78,577.14,578.3,4556
2021-05-27 16:00:00,578.305,580.09,578.305,579.4168,5672
2021-05-27 16:15:00,579.555,579.555,578.41,579.0,2144
2021-05-27 16:30:00,579.32,579.32,579.08,579.08,571
2021-05-27 16:45:00,579.02,579.62,578.22,579.525,3824
2021-05-27 17:00:00,579.775,579.775,577.97,577.97,3909
2021-05-27 17:15:00,578.18,578.18,577.49,577.49,514
2021-05-27 17:30:00,578.29,579.78,578.16,579.1,11509
2021-05-27 17:45:00,579.3,579.8694,579.3,579.71,2998
2021-05-27 18:00:00,579.39,579.515,578.74,578.85,1715
2021-05-27 18:15:00,578.94,579.95,578.94,579.33,5918
2021-05-27 18:30:00,579.36,580.1,578.47,579.5,7648
2021-05-27 18:45:00,579.38,580.05,578.72,579.73,7887
2021-05-27 19:00:00,580.0,580.0,578.92,579.365,6095
2021-05-27 19:15:00,580.0462,580.45,579.47,580.45,7637
2021-05-27 19:30:00,580.86,583.15,580.86,581.77,12481
2021-05-27 19:45:00,581.85,585.71,581.32,584.7,59076
2021-05-27 20:00:00,584.69,584.69,584.69,584.69,31652
2021-05-28 13:30:00,587.29,588.4456,578.93,578.93,10553
2021-05-28 13:45:00,580.47,581.09,578.88,580.37,5133
2021-05-28 14:00:00,581.305,581.305,576.46,576.46,2940
2021-05-28 14:15:00,576.44,576.995,574.92,575.145,3557
2021-05-28 14:30:00,575.245,578.68,575.245,577.58,11477
2021-05-28 14:45:00,577.68,581.772,577.28,581.6,24404
2021-05-28 15:00:00,582.12,583.2,581.25,581.58,5733
2021-05-28 15:15:00,581.87,583.82,581.87,582.77,1816
2021-05-28 15:30:00,582.04,582.58,582.04,582.37,1219
2021-05-28 15:45:00,582.3864,582.66,581.73,582.45,3100
2021-05-28 16:00:00,582.18,582.85,582.18,582.415,2813
2021-05-28 16:15:00,582.38,583.86,582.37,583.17,2750
2021-05-28 16:30:00,582.77,583.04,582.2,582.71,3935
2021-05-28 16:45:00,583.19,583.74,582.97,583.11,3210
2021-05-28 17:00:00,582.77,584.11,582.66,584.11,3667
2021-05-28 17:15:00,583.73,585.0,583.68,585.0,4933
2021-05-28 17:30:00,584.95,585.3,584.225,584.74,6929
2021-05-28 17:45:00,584.965,585.225,584.42,584.42,2866
2021-05-28 18:00:00,583.73,584.745,583.27,583.27,2978
2021-05-28 18:15:00,583.86,584.34,583.76,583.78,2292
2021-05-28 18:30:00,583.75,583.795,582.73,583.795,3832
2021-05-28 18:45:00,583.82,583.9,583.28,583.28,2748
2021-05-28 19:00:00,583.86,584.39,583.79,583.95,1283
2021-05-28 19:15:00,584.37,585.16,584.2146,584.3,4704
2021-05-28 19:30:00,584.31,584.63,582.78,582.78,4687
2021-05-28 19:45:00,583.02,584.29,582.62,583.2,34016
2021-05-28 20:00:00,582.89,582.89,582.89,582.89,5112
2021-05-28 20:30:00,578.1,578.1,578.1,578.1,200
2021-06-01 11:30:00,590.5,590.5,590.5,590.5,200
2021-06-01 13:15:00,588.0,588.0,588.0,588.0,416
2021-06-01 13:30:00,591.5,596.82,590.0,593.915,27048
2021-06-01 13:45:00,594.015,594.015,590.385,590.77,9054
2021-06-01 14:00:00,591.3,591.825,589.7,589.7,7872
2021-06-01 14:15:00,589.09,589.31,587.0,588.27,10545
2021-06-01 14:30:00,589.02,591.715,589.02,590.5,4239
2021-06-01 14:45:00,590.06,591.5,586.795,589.02,12498
2021-06-01 15:00:00,589.91,591.92,589.91,591.76,3010
2021-06-01 15:15:00,591.77,592.1719,591.11,591.5,7447
2021-06-01 15:30:00,591.36,591.775,590.26,591.45,4254
2021-06-01 15:45:00,590.78,590.78,589.97,590.405,3697
2021-06-01 16:00:00,590.872,590.872,590.055,590.76,2135
2021-06-01 16:15:00,590.36,590.67,589.91,590.16,5659
2021-06-01 16:30:00,590.05,590.46,589.92,589.92,3544
2021-06-01 16:45:00,590.11,590.11,588.7,588.82,2132
2021-06-01 17:00:00,588.67,588.82,587.08,588.38,4859
2021-06-01 17:15:00,588.34,588.51,587.41,588.51,8434
2021-06-01 17:30:00,588.32,588.82,587.39,588.46,13554
2021-06-01 17:45:00,588.2,588.2,587.34,587.92,3262
2021-06-01 18:00:00,587.825,588.545,587.73,588.545,3568
2021-06-01 18:15:00,588.23,589.8,588.23,589.43,6470
2021-06-01 18:30:00,589.405,589.62,588.74,589.48,14688
2021-06-01 18:45:00,589.83,592.07,589.83,592.07,4524
2021-06-01 19:00:00,591.98,591.98,590.96,591.74,2904
2021-06-01 19:15:00,591.825,592.0,591.59,591.7,4110
2021-06-01 19:30:00,591.67,591.73,590.81,591.03,6810
2021-06-01 19:45:00,591.08,591.3,589.7,590.59,32551
2021-06-01 20:00:00,590.07,590.07,590.07,590.07,4091
2021-06-02 13:15:00,590.07,590.07,584.37,584.37,1708
2021-06-02 13:30:00,589.96,591.86,584.97,588.28,19490
2021-06-02 13:45:00,589.7322,590.0,587.0001,587.52,10577
2021-06-02 14:00:00,588.76,589.54,585.81,589.54,12842
2021-06-02 14:15:00,588.61,590.0,588.375,588.4,5759
2021-06-02 14:30:00,589.04,590.0,587.62,588.74,2983
2021-06-02 14:45:00,588.94,589.5,588.035,588.36,4889
2021-06-02 15:00:00,588.7075,590.22,588.18,590.22,13197
2021-06-02 15:15:00,590.29,590.735,590.0,590.03,8216
2021-06-02 15:30:00,589.92,590.2,587.72,589.97,11601
2021-06-02 15:45:00,589.16,589.4,587.07,587.415,3146
2021-06-02 16:00:00,587.1637,588.635,587.1637,587.86,9898
2021-06-02 16:15:00,588.64,589.195,588.05,588.325,3142
2021-06-02 16:30:00,587.57,588.71,587.1,588.28,8492
2021-06-02 16:45:00,588.6,589.14,588.3,589.04,2308
2021-06-02 17:00:00,589.15,590.365,589.15,590.365,5633
2021-06-02 17:15:00,588.0,588.0,587.245,587.245,1978
2021-06-02 17:30:00,586.83,587.57,586.32,586.66,7756
2021-06-02 17:45:00,586.49,586.52,585.73,585.73,2379
2021-06-02 18:00:00,586.48,587.67,586.48,586.85,6989
2021-06-02 18:15:00,587.28,588.57,586.74,587.82,14436
2021-06-02 18:30:00,588.21,589.0,587.81,588.685,7240
2021-06-02 18:45:00,589.32,590.705,589.32,590.64,8650
2021-06-02 19:00:00,590.79,590.79,589.76,589.86,5942
2021-06-02 19:15:00,589.66,589.66,588.58,588.78,6030
2021-06-02 19:30:00,588.67,588.835,587.6488,588.835,9895
2021-06-02 19:45:00,588.46,588.56,586.87,587.93,18466
2021-06-02 20:00:00,587.94,587.94,587.94,587.94,2445
2021-06-03 13:30:00,587.29,589.54,583.98,583.99,9670
2021-06-03 13:45:00,584.88,588.97,584.88,588.8,4944
2021-06-03 14:00:00,588.2,589.12,587.45,588.505,4655
2021-06-03 14:15:00,587.53,589.4126,587.26,588.67,6439
2021-06-03 14:30:00,587.88,590.69,587.88,590.63,7828
2021-06-03 14:45:00,589.818,593.44,589.818,593.11,12086
2021-06-03 15:00:00,593.005,593.11,591.57,592.918,6198
2021-06-03 15:15:00,592.65,593.86,590.4,593.64,17018
2021-06-03 15:30:00,592.98,596.175,592.27,596.175,6012
2021-06-03 15:45:00,596.26,596.26,595.0,595.5,1544
2021-06-03 16:00:00,595.79,598.63,595.79,597.97,13124
2021-06-03 16:15:00,598.23,598.4,596.56,596.88,6921
2021-06-03 16:30:00,597.53,598.64,594.61,596.85,10803
2021-06-03 16:45:00,596.55,596.8,594.57,595.34,2434
2021-06-03 17:00:00,595.54,597.15,594.65,595.92,7393
2021-06-03 17:15:00,596.33,596.835,596.01,596.75,7942
2021-06-03 17:30:00,596.0,596.74,595.48,595.48,3914
2021-06-03 17:45:00,595.0,595.59,594.495,594.7,7202
2021-06-03 18:00:00,594.88,594.98,593.02,593.17,4104
2021-06-03 18:15:00,592.8189,592.8189,591.54,591.92,1591
2021-06-03 18:30:00,591.89,592.07,590.175,590.66,5527
2021-06-03 18:45:00,590.425,591.185,589.91,590.09,5980
2021-06-03 19:00:00,589.79,590.72,589.41,590.515,5908
2021-06-03 19:15:00,590.5,590.95,589.46,590.68,6855
2021-06-03 19:30:00,590.49,592.26,590.44,591.6,6390
2021-06-03 19:45:00,591.69,591.95,589.07,589.3,25981
2021-06-03 20:00:00,589.21,589.21,589.21,589.21,12292
2021-06-04 13:30:00,588.72,597.45,588.584,588.584,6562
2021-06-04 13:45:00,589.62,591.15,588.7,590.88,5307
2021-06-04 14:00:00,591.07,591.92,588.46,589.24,19937
2021-06-04 14:15:00,589.44,590.69,588.0,590.69,10795
2021-06-04 14:30:00,591.29,591.29,589.48,589.89,5246
2021-06-04 14:45:00,589.4129,591.2,589.4129,590.9087,3527
2021-06-04 15:00:00,590.87,590.87,589.88,589.97,4418
2021-06-04 15:15:00,589.61,590.26,589.365,589.365,10933
2021-06-04 15:30:00,589.26,590.18,588.1718,588.77,9986
2021-06-04 15:45:00,588.53,588.72,586.605,587.19,6127
2021-06-04 16:00:00,587.185,588.86,586.86,587.76,11777
2021-06-04 16:15:00,587.7225,588.27,587.32,588.0346,3426
2021-06-04 16:30:00,588.29,588.865,588.2,588.67,3137
2021-06-04 16:45:00,588.655,591.4,588.61,591.4,1446
2021-06-04 17:00:00,591.58,593.0,591.58,592.87,4240
2021-06-04 17:15:00,593.415,593.77,593.01,593.01,2905
2021-06-04 17:30:00,592.89,593.74,592.89,593.74,2407
2021-06-04 17:45:00,593.84,594.01,593.2,593.2,1718
2021-06-04 18:00:00,593.24,593.52,593.24,593.265,797
2021-06-04 18:15:00,593.82,593.82,593.03,593.5037,2329
2021-06-04 18:30:00,593.46,593.8,591.81,593.8,7017
2021-06-04 18:45:00,593.8,593.8,592.62,593.59,4309
2021-06-04 19:00:00,593.62,594.24,593.59,594.24,3598
2021-06-04 19:15:00,593.72,595.46,593.72,595.46,2926
2021-06-04 19:30:00,595.37,595.95,594.71,595.95,4703
2021-06-04 19:45:00,595.74,596.72,595.23,596.07,22434
2021-06-04 20:00:00,596.06,596.06,596.06,596.06,2350
2021-06-07 13:30:00,599.3,602.75,597.0,597.9425,20585
2021-06-07 13:45:00,597.275,597.7,594.41,595.37,4718
2021-06-07 14:00:00,595.775,596.4,594.73,596.315,10127
2021-06-07 14:15:00,597.16,599.83,596.92,598.055,13072
2021-06-07 14:30:00,597.765,598.255,596.265,598.18,9604
2021-06-07 14:45:00,597.95,601.74,597.95,601.38,10502
2021-06-07 15:00:00,601.7,601.7,598.46,599.3,10618
2021-06-07 15:15:00,599.0,599.0,597.5,598.425,6045
2021-06-07 15:30:00,597.995,597.995,596.69,597.45,1874
2021-06-07 15:45:00,597.85,598.29,596.97,598.15,4003
2021-06-07 16:00:00,598.15,599.2,598.04,598.93,2203
2021-06-07 16:15:00,599.5,600.605,599.035,600.565,4629
2021-06-07 16:30:00,599.62,600.21,599.53,600.21,1663
2021-06-07 16:45:00,600.24,600.925,599.5854,600.35,2750
2021-06-07 17:00:00,600.335,600.335,599.72,600.015,1967
2021-06-07 17:15:00,599.69,600.37,599.605,599.605,2868
2021-06-07 17:30:00,599.105,600.72,598.7524,600.72,6012
2021-06-07 17:45:00,601.0,601.045,600.315,600.85,3957
2021-06-07 18:00:00,600.05,600.595,599.92,600.11,3480
2021-06-07 18:15:00,599.86,599.97,599.035,599.56,4501
2021-06-07 18:30:00,599.44,601.37,599.44,601.12,6133
2021-06-07 18:45:00,600.78,601.73,600.55,601.5275,3814
2021-06-07 19:00:00,601.56,602.57,601.15,602.195,5238
2021-06-07 19:15:00,602.13,603.39,602.04,603.19,7516
2021-06-07 19:30:00,603.01,603.01,601.07,601.82,9452
2021-06-07 19:45:00,601.65,602.72,601.335,602.52,29206
2021-06-07 20:00:00,602.38,602.38,602.38,602.38,2945
2021-06-07 20:30:00,602.38,602.38,602.38,602.38,258
2021-06-08 13:30:00,603.22,604.095,594.26,597.21,22872
2021-06-08 13:45:00,598.08,598.16,594.73,596.48,12023
2021-06-08 14:00:00,596.99,599.565,596.48,598.505,11584
2021-06-08 14:15:00,598.67,601.31,598.335,600.67,9622
2021-06-08 14:30:00,601.475,602.06,600.36,601.6,8088
2021-06-08 14:45:00,602.62,603.94,601.54,601.72,8437
2021-06-08 15:00:00,601.86,602.635,600.1744,600.1744,5327
2021-06-08 15:15:00,600.89,602.34,600.02,602.34,5546
2021-06-08 15:30:00,602.61,604.5,602.61,604.5,1781
2021-06-08 15:45:00,604.5,606.44,604.1,606.44,5992
2021-06-08 16:00:00,605.36,607.755,605.36,607.125,3117
2021-06-08 16:15:00,606.66,608.59,605.49,608.1,9932
2021-06-08 16:30:00,608.42,608.42,606.44,606.44,3817
2021-06-08 16:45:00,606.75,607.45,606.25,606.3,8623
2021-06-08 17:00:00,606.46,607.12,606.27,606.92,2734
2021-06-08 17:15:00,607.1,608.41,606.6866,607.02,5413
2021-06-08 17:30:00,606.6,606.7,605.78,605.95,4986
2021-06-08 17:45:00,605.255,605.4173,604.06,604.93,5051
2021-06-08 18:00:00,604.45,604.625,603.83,603.83,8221
2021-06-08 18:15:00,604.135,604.135,603.46,603.69,2450
2021-06-08 18:30:00,603.64,603.64,602.38,602.53,5268
2021-06-08 18:45:00,602.845,604.38,602.675,604.26,10830
2021-06-08 19:00:00,604.0,605.94,603.99,605.94,9890
2021-06-08 19:15:00,605.9,607.96,605.45,607.94,7763
2021-06-08 19:30:00,607.455,608.06,606.92,607.1,8729
2021-06-08 19:45:00,606.93,608.84,606.485,606.8,24381
2021-06-08 20:00:00,606.83,606.83,606.83,606.83,26769
2021-06-09 13:30:00,605.92,606.94,600.0,600.06,18867
2021-06-09 13:45:00,599.52,602.19,591.91,594.32,29916
2021-06-09 14:00:00,594.63,594.82,590.66,593.59,25994
2021-06-09 14:15:00,593.925,596.36,593.65,596.32,16364
2021-06-09 14:30:00,596.01,597.0,595.65,597.0,8655
2021-06-09 14:45:00,597.48,599.78,597.48,599.26,5516
2021-06-09 15:00:00,599.89,602.1325,599.37,600.84,9230
2021-06-09 15:15:00,600.395,601.99,600.395,601.4,8002
2021-06-09 15:30:00,600.91,601.8,600.91,601.525,4142
2021-06-09 15:45:00,601.98,604.64,601.98,603.685,10674
2021-06-09 16:00:00,603.505,603.505,600.87,601.14,7406
2021-06-09 16:15:00,600.15,602.09,599.495,602.09,4549
2021-06-09 16:30:00,601.1,601.98,601.1,601.605,2557
2021-06-09 16:45:00,601.465,602.55,601.465,602.365,4166
2021-06-09 17:00:00,602.605,603.49,602.21,602.54,5795
2021-06-09 17:15:00,602.605,604.955,602.19,604.395,26480
2021-06-09 17:30:00,603.81,603.81,601.0401,601.91,6356
2021-06-09 17:45:00,602.155,602.41,600.98,601.1654,4394
2021-06-09 18:00:00,600.17,600.39,599.42,599.42,4236
2021-06-09 18:15:00,599.5,599.5,598.58,598.88,4364
2021-06-09 18:30:00,598.96,599.0,598.42,598.59,11380
2021-06-09 18:45:00,598.76,600.05,598.64,599.62,5375
2021-06-09 19:00:00,599.73,600.35,598.945,600.0,3996
2021-06-09 19:15:00,599.8335,599.8335,597.19,597.19,9426
2021-06-09 19:30:00,597.22,598.5,595.44,595.44,18141
2021-06-09 19:45:00,595.28,596.22,594.16,594.65,49112
2021-06-09 20:00:00,594.23,594.23,594.23,594.23,3502
2021-06-10 13:15:00,600.0,600.0,600.0,600.0,604
2021-06-10 13:30:00,602.11,604.95,597.285,598.68,15427
2021-06-10 13:45:00,599.08,599.08,591.2591,591.2591,13750
2021-06-10 14:00:00,592.175,592.73,586.21,586.34,30745
2021-06-10 14:15:00,586.71,586.905,580.45,580.47,42862
2021-06-10 14:30:00,580.34,581.93,577.19,577.58,37967
2021-06-10 14:45:00,576.63,580.63,576.355,580.025,10001
2021-06-10 15:00:00,580.04,580.04,576.04,576.04,11166
2021-06-10 15:15:00,576.44,576.94,574.76,574.77,18000
2021-06-10 15:30:00,575.08,575.08,571.23,572.51,10731
2021-06-10 15:45:00,572.62,573.06,571.9,572.24,10395
2021-06-10 16:00:00,572.815,573.19,570.87,571.065,7605
2021-06-10 16:15:00,571.1,574.16,570.69,574.16,8093
2021-06-10 16:30:00,573.83,573.97,572.63,572.79,7234
2021-06-10 16:45:00,572.6862,574.99,571.75,574.49,19106
2021-06-10 17:00:00,574.5492,574.5492,573.44,573.53,4495
2021-06-10 17:15:00,572.85,573.03,571.24,571.24,5530
2021-06-10 17:30:00,571.29,571.44,570.36,570.87,13272
2021-06-10 17:45:00,570.75,570.85,569.29,570.34,12381
2021-06-10 18:00:00,569.5,570.92,569.37,570.06,11274
2021-06-10 18:15:00,570.23,570.53,568.63,568.7896,21061
2021-06-10 18:30:00,568.825,569.36,568.35,568.445,15772
2021-06-10 18:45:00,568.23,570.02,568.23,569.19,14947
2021-06-10 19:00:00,569.05,569.73,568.59,569.59,12163
2021-06-10 19:15:00,569.785,569.95,568.93,569.105,17685
2021-06-10 19:30:00,569.07,570.86,568.11,570.78,22396
2021-06-10 19:45:00,570.73,570.74,565.4,566.53,101422
2021-06-10 20:00:00,566.47,570.0,566.47,566.47,3714
2021-06-11 13:30:00,572.15,577.84,570.18,570.9,39651
2021-06-11 13:45:00,570.9,571.23,568.38,570.48,36329
2021-06-11 14:00:00,570.3,570.51,567.09,568.37,12218
2021-06-11 14:15:00,567.63,567.63,564.505,565.15,15727
2021-06-11 14:30:00,565.21,567.68,564.79,566.855,19230
2021-06-11 14:45:00,566.74,567.34,565.32,565.33,10970
2021-06-11 15:00:00,565.69,566.17,564.21,564.22,6955
2021-06-11 15:15:00,564.47,564.63,563.03,564.13,9930
2021-06-11 15:30:00,564.325,566.66,564.325,566.24,8561
2021-06-11 15:45:00,566.78,567.0,566.18,566.9995,8954
2021-06-11 16:00:00,567.71,568.485,566.41,566.5,6641
2021-06-11 16:15:00,565.94,565.94,564.3,564.54,4589
2021-06-11 16:30:00,564.06,564.58,563.06,563.72,5460
2021-06-11 16:45:00,563.64,564.5126,563.64,564.5126,7138
2021-06-11 17:00:00,564.58,564.95,564.14,564.52,10368
2021-06-11 17:15:00,564.44,564.81,564.02,564.15,7988
2021-06-11 17:30:00,564.1191,564.1191,563.47,563.52,6703
2021-06-11 17:45:00,563.42,563.77,563.0,563.12,7138
